104.84750993110065	104.79032546623849	104.71799206234574	104.62782898808786	104.51502668341413	104.37358048438462	104.19555110945812	103.97044690099435	103.68716334615435	103.33365604032846	102.89435436860106	102.34996455668859	101.67830591798806	100.85334837925006	99.84624087276038	98.62815601445946	97.17066533337012	95.44598509453607	93.4304715211318	91.10812895062823	88.47268777450408	85.53109951010748	82.30651748265305	78.8374359064843	75.17548134808348	71.38339217393236	67.53051761308241	63.68715734120855	59.9204386330163	56.29025797712783	52.84487950982741	49.61930369838015	46.63549168017158	43.90232471423688	41.417163952656985	39.1689206814996	37.13982621117761	35.30687409355462	33.64470774732916	32.12741534118032
110.44397101158344	110.3767250146527	110.29234263878188	110.18709305480468	110.05525275457951	109.8898229917237	109.68114784759634	109.41745318559646	109.08665630867156	108.67464674232869	108.16306469530794	107.53000890735767	106.7501823320313	105.79408365137522	104.63032213140326	103.22798547237034	101.55640583548083	99.58664296269032	97.2957933723379	94.67002821982146	91.70719231307035	88.42089319599273	84.84237834041453	81.01866065775401	77.01035685005058	72.88875940329045	68.7301305522116	64.61003945238313	60.599159029145255	56.75852692585554	53.13557419892201	49.763409744839834	46.66097213008915	43.83337406441294	41.27440201549032	38.96956635737958	36.89758406104588	35.03252797696963	33.346793526443314	31.812339955284298
116.5243571302825	116.4455630822396	116.34713828455378	116.22416655432427	116.0700398839331	115.87637213876809	115.63166454661683	115.32303129054375	114.93701571236758	114.45685666321697	113.8612316668716	113.12533772419872	112.22022230220315	111.11289388488672	109.76951858853494	108.15682603438657	106.24194350771126	103.99540012751694	101.39565929101668	98.43184791416007	95.10723911255249	91.4433629288198	87.48043377078898	83.27489079854672	78.89709760490922	74.42707594233732	69.94793396804424	65.54035415231871	61.27798659005934	57.22223973689918	53.4191901952348	49.89948045767723	46.67838954132992	43.75693860556607	41.125149008668394	38.764777234105075	36.65087310161311	34.75465938421795	33.04616724165912	31.495158708326063
123.12900012778404	123.0369042475601	122.92202654165258	122.77826980958106	122.59801760333596	122.3710587388956	122.08412850299604	121.72325052633592	121.2729899265585	120.71345085252761	120.02020561802198	119.16506476484345	118.11498006533525	116.83359949454673	115.28459221088625	113.43205224457895	111.24119986124197	108.68276288454688	105.73724235060818	102.39778238709764	98.67457598924018	94.59828562125632	90.21901370890254	85.60362014908998	80.83282331321122	75.99542400090019	71.18128726947481	66.47591041649432	61.95516813217754	57.68008770675555	53.69484958827018	50.026944615778525	46.687399405349254	43.67288714330068	40.96939770656457	38.55457829369694	36.399773711517234	34.4733797608463	32.742911158075046	31.17595514483985
130.30155910881422	130.19404261680336	130.05984352226378	129.89174355585803	129.68078784199682	129.41460623656982	129.07837062229382	128.65677367524725	128.13169311744164	127.47975775625105	126.67320578679585	125.67983474257754	124.46226325285899	122.98094353610405	121.19682663368663	119.07122183605368	116.56800318560991	113.65886776863631	110.32716056555789	106.57141195189115	102.41031247246546	97.88481211681838	93.055929165388	88.00194619534112	82.81435571740835	77.59070670384685	72.42748057283664	67.41449142409694	62.628956764361696	58.130812697288896	53.961720436679386	50.145262268367276	46.68770211903964	43.58112826482869	40.80714648309389	38.33900578637906	36.14438476358658	34.18879485799975	32.43710235904193	30.85482747343501
138.08926228254683	137.96375332288608	137.80686980870286	137.61025889683256	137.36313544201403	137.05085446122519	136.6571948555984	136.16498681688412	135.55273303598267	134.79335706053487	133.8553478110746	132.70184641915097	131.2911284149139	129.58052160466886	127.52793428750424	125.09198708026292	122.23597510856908	118.93336514287704	115.1713973902502	110.95564041737748	106.31486093622587	101.30144498899305	95.98847679699993	90.46657282122297	84.8382349795336	79.20967832808606	73.68375130835588	68.3538615102686	63.29763144169704	58.573215009444176	54.21901293088819	50.2539308617998	46.67904962423514	43.48160061631041	40.63839740202627	38.11811527402251	35.88481715170641	33.901000899211276	32.12883247110562	30.5321736047011
146.54316810355718	146.39657271872284	146.21309305502825	145.9830358138683	145.693268272871	145.32698686476158	144.86654112057457	144.2921388014089	143.5783419414327	142.69414853231643	141.60366717758563	140.26487496351518	138.63185116743944	136.65869060999472	134.2999585013307	131.51199171970566	128.25840028684706	124.5153051623322	120.27522562872863	115.55262689579324	110.38788328915744	104.84602873126526	99.01344362404735	92.9938164452612	86.90074448409806	80.84897469152894	74.94729566975089	69.29177848664852	63.959516881126326	59.00615499397031	54.46597801265125	50.3524943524318	46.661246551104355	43.37426195468894	40.46316071877152	37.89198549009114	35.62118506620986	33.61008463725134	31.81815756434583	30.207257321806267
155.7184542043859	155.5471036345907	155.33247224204626	155.06308227089824	154.72308347886997	154.2937525554652	153.75564718810952	153.08549280565842	152.2535010639588	151.22440165544407	149.95714500580456	148.40428385485578	146.5158662525836	144.24246225546818	141.5351690742701	138.3487479742945	134.64808471250305	130.4130295667991	125.64313077218597	120.36371342973143	114.62824897866182	108.51574898952751	102.12711117248999	95.57961894328	88.99794277064805	82.50514005827769	76.21527794419535	70.22601230372176	64.61299943574252	59.42855083475422	54.70191012493943	50.44055261048928	46.634144891911866	43.25908139897919	40.281463099991846	37.66071626279195	35.353598436414444	33.316130452402284	31.505219029262538	29.881053195647322
165.67473980678488	165.47433797489887	165.2232052177028	164.9074650881605	164.5084495579246	164.00567963501032	163.37721664917242	162.59548750242755	161.62604867283736	160.4287918036802	158.9567371535239	157.1570145954638	154.9756778828696	152.35938635792368	149.25594616099772	145.619491441567	141.41720985575387	136.63406954706676	131.27873006601874	125.38935331248159	119.03400746749467	112.30713642240208	105.32526100380674	98.21956952169174	91.12569966705313	84.17464851441787	77.48484198336662	71.1543678593601	65.25653637847314	59.83937591201147	54.926154150181105	50.51776779298545	46.59763388771076	43.13603787717796	40.09335521550591	37.424421517115725	35.08215914024454	33.019226775691635	31.19012627150592	29.55338215009711
176.4764425118501	176.24198789473573	175.9480090762423	175.57761704767168	175.1094915752119	174.52128235477494	173.78759871356507	172.87590021613107	171.74676536188653	170.3544318117991	168.6454003446474	166.56154444998143	164.04474494058024	161.03742606259345	157.48464558816534	153.34101626923533	148.5771891830176	143.18504698756038	137.18468592909403	130.62904678670995	123.6023747061102	116.21607199930935	108.60318508912678	100.90893591605214	93.2797326987315	85.8539204236582	78.7531281728701	72.07470762434043	65.8886588621667	60.23765865616136	55.13811503115668	50.58386495918347	46.55162900761065	43.00512483621234	39.89891488469884	37.18322031406757	34.806962150086186	32.71947465669099	30.873007943294386	29.224333941223733
188.1931648494632	187.9188204182986	187.57442788498173	187.13967499054294	186.59086981660718	185.9032689358368	185.0469816278427	183.98400087275135	182.66943672889494	181.05090589973037	179.06810312136443	176.65780740685707	173.7573473743703	170.30482275368522	166.24343982759922	161.52949697440783	156.13853089412422	150.07157482092876	143.36261597082293	136.0812901765761	128.32973016030783	120.23779322302696	111.95570438460808	103.64270339724433	95.45564007176318	87.5393371085738	80.0172965678225	72.98496973289994	66.50797112072061	60.6224864377056	55.33726729444796	50.63862616644253	46.49606441290723	42.86635831574556	39.698244259604024	36.937229312029366	34.52810111626234	32.416991704442886	30.55399010840496	28.89398328546018
200.90010160884762	200.5789983585222	200.1751806456708	199.66483577057048	199.02204883323986	198.21875805966604	197.21959594967154	195.9806854215543	194.45090043987497	192.57030615182632	190.27180758017394	187.48707942001622	184.14843894093676	180.18994473098206	175.55413259820014	170.2003051957452	164.11070707199042	157.29815281891075	149.8130052842498	141.74354166057208	133.21162000868202	124.36690340992877	115.37719766610232	106.4156184061105	97.64892825097301	89.22725797553515	81.27455371667372	73.883179178275	67.11314932091442	60.993013419192216	55.52316115299359	50.68187995770265	46.43089170420422	42.71978400264523	39.49146227451172	36.68655916785586	34.245676398585516	32.111910385385826	30.233186887331726	28.562397087072522
214.6784581526994	214.3024396856327	213.82855376140523	213.229714797254	212.47756087104358	211.5395098313199	210.37391827287217	208.93058168798697	207.1510880216974	204.96726296235133	202.3054107878967	199.09183340850137	195.25348785454472	190.72111211183505	185.43795013813155	179.36782884725545	172.50202619218285	164.8680579177392	156.53512836646433	147.61220312433642	138.2427634710248	128.5973875612528	118.86164081738414	109.22223268232479	99.85503487804999	90.91404322173662	82.52217870985754	74.76745258659174	67.70294288448221	61.34847074442938	55.695422580225085	50.71349024932181	46.356084753971246	42.56547959204655	39.27869541967904	36.43131588965884	33.95980246537109	31.80437062212864	29.910695923711668	28.229643738652243
229.61587452254443	229.17521295871313	228.61883039766545	227.9166963497752	227.03727217631155	225.94217215911365	224.58286220595483	222.90212835795742	220.8330689786412	218.29895411454112	215.21964102085028	211.5155709381692	207.10830232231646	201.92639184255742	195.91531665929762	189.04529800342408	181.31950440338176	172.78323217093933	163.52698710601237	153.6826145824111	143.4170619548652	132.92263816153616	122.40265480204316	112.05694409331255	102.06935025913997	92.5960824721247	83.7575441586958	75.63599924954558	68.27617969735942	61.688176205522105	55.853746812202665	50.733348965111034	46.27164753219654	42.40355117665095	39.060070195373754	36.171606523480534	33.67061142764487	31.494509382788074	29.586600490156766	27.89580019598587
245.80685984228998	245.28998374755727	244.63674000309294	243.81427328990696	242.7866612019413	241.5085371630598	239.92394353890856	237.9676357047045	235.5630963120822	232.62507562055976	229.06691075087858	224.8026357126489	219.74883410432884	213.83336096920607	207.00562363623322	199.24461763587036	190.5687319612602	181.0441749730962	170.78526815411695	159.9490568201752	148.72761331709222	137.3354928539602	125.99355884851322	114.91403222915102	104.28724156898787	94.26982658309353	84.97812993227329	76.4871218171621	68.83177500185592	62.01154007261111	55.99788741557979	50.741375008010394	46.177620521661154	42.23412510202388	38.83570965508525	35.90754706766765	33.37825067933938	31.18245150439295	29.260976988759186	27.560953848424877
263.35325252811487	262.74651587040825	261.9799095954222	261.0173820477451	259.8171144939232	258.3257959699891	256.47941177671174	254.20334025299655	251.410641855835	248.00776167122308	243.90113293805564	238.99800983166213	233.21095174661517	226.4688420535018	218.72700157561252	209.97620371121596	200.2537345178684	189.64984771478277	178.30531907486434	166.40475936327505	154.16673485308885	141.82828398747714	129.6274244635292	117.78768962026513	106.5040826657538	95.9318180195794	86.18153032175674	77.31921937430583	69.36874223054824	62.318064609385054	56.127645048536415	50.73751910934801	46.074082206126434	42.05733843416804	38.60573491520912	35.63926947908918	33.082874977782495	30.86830560111185	28.933904166509144	27.225198778802252
282.3647278211657	281.65221667229696	280.7533047626455	279.6277433653298	278.22624009917683	276.48677616928694	274.3363494784846	271.6894616667167	268.4484021269933	264.51144885749426	259.77750821445454	254.147088801736	247.53017693602195	239.8586197102926	231.09609918995588	221.2488176862192	210.37683339795979	198.59759780195398	186.0811397145381	173.04191365188737	159.72599833530995	146.39289797296397	133.29712635296121	120.67205186221565	108.71528952806634	97.57871557169796	87.36545741451852	78.13079418982161	69.88620284919303	62.607336956133	56.242860200880465	50.72177128350057	45.96114459573246	41.87333135866597	38.37027088175972	35.36692458558109	32.78463584224174	30.55216663299351	28.605469782722686	26.888628440840566
302.9593699729902	302.1227050461999	301.0696590044759	299.75421898186016	298.1181910474837	296.0901466849341	293.5867501204574	290.51025934236515	286.75225434602766	282.2026876841261	276.75228801998645	270.2954273039479	262.74138235289325	254.02714966761627	244.12786998414057	233.06939589332495	220.93851267754016	207.88310554169425	194.1053844820687	179.85169387606268	165.39627893997462	151.02084063314456	136.9953883310529	123.56123069180119	110.91635826084809	99.20731142230574	88.52774406055808	78.92046180569113	70.3833919123902	62.87901774244418	56.343412290787995	50.694166482075545	45.83894442864944	41.68224380821501	38.12945397895533	35.090679038688066	32.48367256293818	30.234123639769912	28.275771935984242	26.551328007087566
325.2643120770189	324.2823800072612	323.0498996805811	321.51318990944765	319.60398443588025	317.2405813307698	314.32758898001714	310.7540731959285	306.4011481728889	301.14990923484527	294.8825138952244	287.48844635973006	278.8784560005128	268.9972704752277	257.8353622203291	245.4428742916011	231.93730221484694	217.5003532922691	202.36937278452328	186.8242891701163	171.16781783049984	155.70330385707325	140.7148251565873	126.44935263597604	113.10290094799676	100.8145414187258	89.66634905528643	79.68696261183709	70.8596569972881	63.13282966448733	56.42922439949642	50.65478510137195	45.70763327348756	41.4842170612487	37.883438694873156	34.810706866543214	32.180108543470496	29.91426882861994	27.944914874173477	26.213369432087543
349.4164285629931	348.2649764515703	346.82358346931215	345.02895469274716	342.8017971923381	340.0488835380353	336.66089603166523	332.51332432587355	327.47692845335393	321.42315532339165	314.2257277018851	305.7710947986677	295.97394288108956	284.7899234992595	272.2295068649747	258.3720139993103	243.36968419885685	227.44161329044258	210.86310767305667	193.94895048402083	177.03029598862094	160.4312294651834	144.44798360113995	129.3306028900706	115.2706751787846	102.3974914185253	90.7793657005591	80.42917190716051	71.31445042922792	63.368550241168414	56.500270206486434	50.60374755265132	45.5673698071532	41.27939943191267	37.63239981552542	34.5271786847572	31.874054303863364	29.592703803623763	27.613001474250744	25.87481108128784
375.5630532802542	374.2141081588136	372.52935283584907	370.43413757696504	367.8372205614955	364.6320857144889	360.69382608380454	355.88445095344554	350.06409339115896	343.0937770592543	334.83964337874625	325.1874637106474	314.0586776532428	301.42388103857206	287.3189001980683	271.85723685773536	255.23002699580448	237.69744988789796	219.5753053129148	201.2140538540792	182.9729150633658	165.19536834202967	148.18738665468945	132.19927107313754	117.4156054356041	103.95340306298628	91.86503328527674	81.14610518047937	71.74731738318079	63.58601090669007	56.55657873496614	50.54120472847153	45.41831645023339	41.06795373081527	37.3765286533143	34.24025289212418	31.565615403511316	29.269540339097414	27.28012567908616	25.535702168287248
403.86269639229374	402.2838093496737	400.31541886895957	397.8700885142254	394.84346354541634	391.1135405813056	386.53870551241386	380.96776310362156	374.24949757279717	366.2341010841428	356.78176961917853	345.78036029440926	333.16142024451534	318.91547784799974	303.10958255536735	285.8964813963285	267.51054574892333	248.25673356249024	228.49343907359872	208.60717957844986	188.98448017411528	169.98633581949537	151.92558318548143	135.04979400766598	119.53379736579515	105.47968150008322	92.92174952175807	81.83691643082082	72.15788419350157	63.78510146781783	56.598233744658565	50.46732765767407	45.26064096827216	40.85006327035588	37.11602405620731	33.95007243264489	31.25490135557382	28.94489574777608	26.94636786455117	25.196090605882414
434.4857453468991	432.6390906365843	430.34006697331046	427.48725203987215	423.9615092808745	419.62301413724634	414.3130249379554	407.867211625019	400.1220090299999	390.91705674815717	380.10897570244845	367.5908544256653	353.3085009011162	337.27834017610314	319.6048202216905	300.4850875692929	280.20128613767804	259.1066669239774	237.6038015665631	216.1152044713113	195.05348034068936	174.79466659609423	155.65520233275035	137.8767914072007	121.62154787965635	106.97390609348605	93.94808087891133	82.50088967987101	72.54585100311276	63.96577633870056	56.62536722858079	50.38229957200365	45.094522030632135	40.625933353403326	36.851081426796554	33.65676819751806	30.94203138612088	28.618885179743955	26.61179486079657	24.856031540568537
467.6151520077329	465.4565223506219	462.7721719695483	459.44548369901537	455.34024137488836	450.29677232170656	444.1393480526033	436.690077743536	427.7721250411775	417.21575309793315	404.8769995954827	390.6578144258676	374.5234742441899	356.52310929508644	336.80490149286993	315.61571443767724	293.2901270611771	270.23282548757686	246.8915862276654	223.72440246075055	201.16816452328632	179.6108729176197	159.36900896899425	140.67509282455205	123.67535439030061	108.43384353587223	94.94276758745565	83.13742647976301	72.91099068543842	64.12805819731291	56.638149033990985	50.286312449537945	44.92015630485373	40.39578673129024	36.58188409753811	33.36046708745053	30.62713464245673	28.291614163224295	26.276464729135135	24.515593288634513
503.4471211278895	500.92485008284285	497.79169994017764	493.9143031248242	489.1365610481456	483.27763403628325	476.14511767384886	467.54659447241374	457.29154472145206	445.20299349706147	431.1399066314064	415.01744629805347	396.8267767647029	376.6571622832743	354.7069587862656	331.2782903722797	306.76279971199705	281.6192171288936	256.34098763597734	231.42054800168225	207.31661425247935	184.42550799422668	163.05995524108275	143.43975703609266	125.69192561310992	109.85746129734268	95.90472130329417	83.74603383673376	73.25315282166518	64.27203609615576	56.63677595837629	50.17956850964211	44.7377638269464	40.15985404415478	36.30860048913229	33.06130070415463	30.310345126092933	27.96317428220968	25.940434770115235	24.17485809779276
542.1918195646559	539.2456364118939	535.5901687331656	531.0730898614008	525.5155052511885	518.7149518815535	510.46235517862976	500.5495100249966	488.77268979504373	474.9507192970339	458.94951526900877	440.70284389424535	420.23538130046666	397.6843390870766	373.3048261913754	347.45999219532916	320.60292340950724	293.2483635748997	265.9353172325102	239.18901766588942	213.4868160680175	189.22923352693314	166.72122412111383	146.16608686076955	127.66819483858168	111.24293829838679	96.83301582765353	84.32631658861668	73.57226901341915	64.39785773245507	56.62146348539173	50.06228552451584	44.547588664290686	39.91836263438037	36.0313878679593	32.759410604479704	29.9917938255571	27.63364358582383	25.60376994778413	23.83391712054987
584.0741208766165	580.6339110249494	576.3710416587221	571.1112435724484	564.6503534345808	556.7644844887628	547.2272617845049	535.8135975672554	522.3081602524159	506.5293823060817	488.3548100305503	467.74354918205535	444.7624459285872	419.60468907191887	392.58893716846177	364.14524904330233	334.7920611335677	305.1014053882647	275.6571290817005	247.0148877533512	219.66673726336194	194.0128873510874	170.34626346952834	148.84964268287993	129.60133497739787	112.58866963664114	97.72687390452391	84.87797594291207	73.86835522808197	64.50571807759117	56.59244210744677	49.93470342809448	44.34989354487461	39.67152808393369	35.75040049142321	32.45494793053179	29.67160137366358	27.30309168962068	25.266548454705276	23.49286146912106
629.334389290776	625.3188006955702	620.3500422994535	614.228333763167	606.7226869122591	597.5881388168907	586.5797352963484	573.4551078139846	557.9901107580001	540.0072568776555	519.4013587127789	496.1651159713664	470.4169617100733	442.4142508157303	412.5462621624174	381.3157684890623	349.3097988181976	317.15822925335556	285.48834956602064	254.88302884481539	225.84440652577666	198.76754605452615	173.9288119190582	151.48625699187005	131.48877320759877	113.89326353310706	98.58565459515866	85.4008127213992	74.1415084170775	64.59584776548596	56.549958577028875	49.79708893774665	44.144949691703715	39.41955173534486	35.46579802228787	32.14806791195582	29.349874039711445	26.971587916813153	24.928861963718397	23.151773043508378
678.2292936876294	673.5441045559744	667.7553994940882	660.6342494035391	651.9223521192497	641.3535794850802	628.6628135434686	613.5911535027925	595.9095382593147	575.4497122464478	552.1307424581777	525.9886700127752	497.2034108452102	466.104875827215	433.1602825762273	398.9505854261059	364.1338518089458	329.397613594722	295.4104059653885	262.7782003903597	232.0079979049568	203.4845785337559	177.4629196184548	154.07205073393834	133.32820207057864	115.15553114976885	99.408845166269	85.89473147693211	74.39189736198172	64.66850434135884	56.49428082746029	49.649735293948034	43.933025404538846	39.16262475144161	35.177750239831425	31.838921844644627	29.02670452020391	26.63920958570927	24.590810156676024	22.810719017984084
731.0326281962241	725.5687841185537	718.8280501082493	710.5493300727818	700.4472839595521	688.2337165072838	673.6220482864258	656.3390097224124	636.1554814686248	612.9184697903556	586.5799972603515	557.2304635804529	525.1214511776423	490.664101600855	454.4109968789285	417.0261368397303	379.2401997781821	341.7973863983333	305.4043515455841	270.6851485465607	238.1459137629679	208.15568911972065	180.94296705109147	156.60345065903056	135.11758391257322	116.37447251541982	100.19605897198679	86.35974125234235	74.61975012050844	64.72396819824336	56.425703951702	49.49295598669454	43.714377729158116	38.900936279569244	34.88643607593908	31.527649874036335	28.702177347399058	26.306047183669147	24.25249159561601	22.469752259351708
788.0361033366213	781.6673548192429	773.8218299007676	764.204431234749	752.5031645892022	738.4060878287785	721.6048041048546	701.8153135258219	678.8141463880183	652.4708657832464	622.7810589215957	589.9014311610828	554.1656431307879	516.0750740495515	476.27495642080896	435.516366710227	394.60324842909165	354.3345883964729	315.4509879443127	278.5887084149046	244.24686139107342	212.77295169289383	184.36368413829635	159.07720539788733	136.8551470308705	117.54926313149801	100.94703765034699	86.79595044156125	74.82534151252956	64.76254341232233	56.344553938522516	49.32707393186478	43.489250294889786	38.63468152890915	34.59203768851907	31.214377303095432	28.37637713858027	25.9722041046443	23.913994715581175	22.128917276178814
849.5500649694256	842.1301922818208	833.0036625833785	821.8408623157836	808.3029161251604	792.0521490864015	772.7594683130964	750.1351521522664	723.9679838445553	694.1591294820711	660.760203680003	624.0067610092234	584.3252313821442	542.3165157943813	498.72533157716896	454.3928645269367	410.19601322601295	366.9856360309544	325.53098775694076	286.47390863040573	250.29991926562116	217.3288378494876	187.7201703077043	161.49039708232084	138.5393744380363	118.67924508666601	101.66165370487352	87.20355595791884	75.00898367891052	64.78456209572603	56.251186370028606	49.152409779881616	43.257877612244314	38.36406589653464	34.29473229493128	30.899215755179057	28.04939671951038	25.637790747544756	23.57539275313164	21.78825886004173
915.904104316377	907.2637886074411	896.6537203794337	883.7101444805998	868.0660423445337	849.3564735403955	827.2345524439074	801.4110418813049	771.6947494994371	738.0296742606403	700.5374836115984	659.5455019122368	615.5839875959045	569.3627360392318	521.7320115547765	473.6250385068646	425.9903180540856	379.7264814954098	335.62502018206817	294.3260735629298	256.2945916764211	221.81624227282867	191.00791459924827	163.8404454864304	140.1689886963182	119.76392393494623	102.33990933328155	87.58282924607826	75.17102142045064	64.79038956785415	56.14597915034326	48.96927367047575	43.0204931817844	38.089303389416045	33.99468508684546	30.582268869955186	27.721341887182607	25.302915230565475	23.23674468319343	21.447829554759927
987.4475448450946	977.3909952154664	965.0654940091483	950.0735601242894	932.0178391405364	910.5058541087528	885.1776657025798	855.7518161504214	822.0665711276447	784.1223921286629	742.1261662806852	696.510224148317	647.920114620244	597.1836795902586	545.2617423455134	493.18032124350043	441.9570010507339	392.5327704257359	345.71388037929125	302.1309176132499	262.2208532321952	226.2285074190319	194.22281345408447	166.12510325642793	141.74293746043082	120.80296944645907	102.98192919492217	87.93410261004284	75.31183239870981	64.78042703743859	56.02932095045642	48.77796332380924	42.77733716569924	37.810610265627425	33.692045850568086	30.263640632670793	27.392330628668887	24.96767457584706	22.898101529500593	21.107692895522376
1064.5498249453572	1052.8512612089166	1038.545694948483	1021.2014946912113	1000.3884874659486	975.6882897536112	946.7343484390705	913.261455807046	875.1490343877902	832.4699431153839	785.5321974605489	734.8867489789762	681.3062086660867	625.7450157482695	569.2783064125614	513.0244020232769	458.0661213285122	405.3799998676555	355.77861995115103	309.874627554474	268.0691863124822	230.55944809105426	197.36118297872383	168.34244341527145	143.26038344762839	121.79621622979953	103.58794757423372	88.25775881972399	75.43183070010352	64.75510911031714	55.901599181876065	48.57876849678314	42.528659880082465	37.52819672636112	33.3869504888732	29.943443304930035	27.062486803749373	24.63215009494436	22.55951505697789	20.767921449209382
1147.600821571279	1134.000829243677	1117.4139256472388	1097.3725905968697	1073.4120305051924	1045.0918324255726	1012.0467696342422	974.0378992477138	931.0002835708679	883.0970400567431	830.7537105312043	774.6539541555629	715.709275095996	655.0082706626431	593.7427449515017	533.1214775001129	474.28716344166196	418.2436789513199	365.800673377689	317.54393172369646	273.8306145579858	234.80337487194709	200.41976276235204	170.4908428146423	144.72069987326182	122.74366020397424	104.15829263765967	88.55422558711794	75.53147098538244	64.71489540265057	55.763191774054086	48.37197895354235	42.27471958055929	37.24225996580715	33.079526983736905	29.621801758163777	26.731930731225706	24.296408841007118	22.221044981485573	20.428590937995114
1237.011158757372	1221.2128078505507	1202.0020861469814	1178.872737087391	1151.3252236533044	1118.903271214413	1081.252312969911	1038.171862373446	989.6701255749712	936.0197419843861	877.780605148634	815.7836563140993	751.0907953115828	684.9310079421194	618.613619674949	553.434511813167	490.58923983814606	431.0994923487892	375.76197463840214	325.12615762413884	279.4967344131198	238.95511398067976	203.39571004052112	172.5689662361603	146.12346926606793	123.64544885510725	104.6933712826528	88.8239748673194	75.61124991933818	64.66025816368797	55.61446544490169	48.157891660511225	42.01577566924022	36.95298110189205	32.7699037809494	29.29885217482417	26.40077059568059	23.960510261643037	21.882761778853112	20.089773152837267
1333.2125075518284	1314.8770232671552	1292.653520772677	1265.9939111589076	1234.3662346989029	1197.3066403447856	1154.4820932558252	1105.7456810313674	1051.1991278263758	991.2447800900453	926.5942120599491	858.2405667924909	787.4068455583266	715.4670612394912	643.8473070782327	573.9254989640075	506.9412935450666	443.92346331214515	385.6450598998428	332.6092809908991	285.0597451889495	243.01002032673907	206.28658566900754	174.57575474366408	147.46848160680824	124.50186598173536	105.19365746225903	89.06752536492962	75.6717023111015	64.59166983284183	55.455780224441774	47.93681359322381	41.752080247360894	36.6605270439804	32.458217501854705	28.97473533338172	26.069098305563642	23.624514916461496	21.544744322591054	19.751530589156992
1436.6578239866917	1415.3995729937462	1389.7219306463062	1359.0328695335706	1322.7731649241198	1280.4815578521054	1231.8594501002094	1176.832170702898	1115.6177127101703	1048.7689451989827	977.1670529864205	901.9823163104754	824.608271539663	746.5668193065355	669.398315334267	594.5557236837484	523.312302976649	456.6921106099392	395.4331550905456	339.9819693344719	290.5124765096694	246.96398094763012	209.0903357925749	176.51041910465722	148.75572789335396	125.31331377050853	105.65968544942497	89.28544538397524	75.71339144974637	64.50959474176123	55.287497179413364	47.709058846152274	41.48387128904944	36.36505669097699	32.14461682172593	28.649587088709957	25.736991450245814	23.288491403243935	21.207073791124397	19.413914951574288
1547.8214195625162	1523.202045773626	1493.570080754922	1458.2896758994805	1416.7823631322735	1368.6014273959843	1313.4984549369062	1251.4934890897016	1182.9452665707743	1108.5785638367836	1029.4626970226795	946.9595458539321	862.6409240330963	778.1775594557295	695.2196134386332	615.2860205666733	539.6714882642337	469.3825932856252	405.1102499427732	347.2336218823186	295.8484106286787	250.81340786288322	211.80527397023897	178.37243601522707	149.98538731990186	126.08029571783119	106.0920478676424	89.47835272587166	75.73689575080141	64.41448743642053	55.10998501987354	47.47494136850613	41.211369851313464	36.06672932111567	31.82926063375505	28.323530012516485	25.404520260547546	22.95251872217262	20.869826615755443	19.07697026314022
1667.1987426500398	1638.7204160357956	1604.568318155138	1564.066034626889	1516.6265177835048	1461.8315564663858	1399.5024455710002	1329.7799916196354	1253.1892938251972	1170.649082935464	1083.4357100937086	993.1160646917621	901.4459594072099	810.2438207737341	721.2629642841164	636.0770332333166	555.9885152207002	481.972839006566	414.66116153781604	354.35440630901826	301.0616964084894	254.55522211837388	214.43006726381424	180.1615430599661	151.1578090421406	126.8034032168735	106.49139676974606	89.6469092096586	75.74279575411552	64.30679712736888	54.92362213075903	47.234766348017246	40.934782247482175	35.76571203426897	31.51231093620961	27.99666972234597	25.07175631184296	22.61668351287457	20.53306937380595	18.740739650765903
1795.3057769692366	1762.4036461585702	1723.0928988862677	1676.6633947758687	1622.5325381893865	1560.3272493400284	1489.9625806645606	1411.7290853290876	1326.3446518437788	1234.9447739356444	1139.0316926623227	1040.3890798461875	940.9602051140812	842.7078053305639	747.4792571144635	656.8894747926774	572.2336907038438	494.4416548330927	424.0715903293858	361.33529106232004	306.1471523155385	258.18683316546907	216.96372694015798	181.87772869908878	152.27349154871564	127.48330718641992	106.85844486603331	89.79180954523716	75.73166563985427	64.18697505963898	54.72879297332353	46.988823508431125	40.65430645810065	35.46218316115493	31.193923242051792	27.669097342255416	24.738779152491315	22.281073771650497	20.196857682839283	18.405273409039843
1932.6780181325794	1894.7120312024333	1849.5241021350919	1796.380790742062	1734.7192677149515	1664.2319183469847	1584.9563966508626	1497.3641055617227	1402.3928993029826	1301.4185584614477	1196.1874028297393	1088.7095027529501	981.1165848107407	875.5097951908358	773.8188385352476	677.6843882398505	588.378142946692	506.7688219976229	433.32817051438985	368.16807073849577	311.1002577554452	261.7061184325016	219.40560139543405	183.52121576962477	153.33306319441874	128.12075447556342	107.19396365687967	89.91376690850679	75.70407154207054	64.05548049550356	54.5258803941362	46.737384643853986	40.370140545816945	35.15632994195973	30.87423852672949	27.340896788408575	24.405678255691498	21.945771886266822	19.86123970311969	18.0706352539781
